33513	8	5.64544689764
28394	7	5.77765232322
24446	1	7.72533003792
27129	16	4.94875989038
15338	19	4.77912349311
31076	30	4.31748811354
44415	4	6.3385940782
18382	22	4.62497281328
44020	7	5.77765232322
7607	6	5.93224518745
20432	2	7.03174125876
15244	5	6.11589212548
38028	2	7.03174125876
38848	4	6.3385940782
6707	1	7.72533003792
2848	3	6.62671774925
30064	14	5.08140436498
38510	3	6.62671774925
446	18	4.8283137373
18475	3	6.62671774925
8662	18	4.8283137373
39829	1	7.72533003792
5138	1	7.72533003792
13709	5	6.11589212548
37329	3	6.62671774925
20152	15	5.01727983681
16661	1	7.72533003792
36858	17	4.89034912822
24976	4	6.3385940782
18674	22	4.62497281328
45977	26	4.46590811865
36406	1	7.72533003792
25845	1	7.72533003792
7466	35	4.15888308336
25340	3	6.62671774925
44258	3	6.62671774925
2459	4	6.3385940782
25445	1	7.72533003792
17971	1	7.72533003792
35057	2	7.03174125876
18927	5	6.11589212548
35838	8	5.64544689764
17788	2	7.03174125876
904	14	5.08140436498
20431	2	7.03174125876
3245	1	7.72533003792
2236	3	6.62671774925
29422	1	7.72533003792
1247	2	7.03174125876
40364	5	6.11589212548
27082	3	6.62671774925
25813	6	5.93224518745
41936	4	6.3385940782
17140	12	5.23644196283
32294	6	5.93224518745
8161	4	6.3385940782
10366	5	6.11589212548
46688	1	7.72533003792
17053	1	7.72533003792
8798	7	5.77765232322
15984	27	4.4188406078
25423	3	6.62671774925
36804	1	7.72533003792
10806	2	7.03174125876
40149	1	7.72533003792
17234	10	5.42053499927
32452	12	5.23644196283
14607	3	6.62671774925
16977	19	4.77912349311
26251	3	6.62671774925
4553	3	6.62671774925
33321	5	6.11589212548
36682	10	5.42053499927
17541	10	5.42053499927
512	2	7.03174125876
35571	4	6.3385940782
40303	3	6.62671774925
42502	4	6.3385940782
36249	4	6.3385940782
18133	7	5.77765232322
31615	9	5.52545293913
8282	3	6.62671774925
1266	7	5.77765232322
31801	2	7.03174125876
16720	3	6.62671774925
8302	2	7.03174125876
2113	7	5.77765232322
19334	3	6.62671774925
2912	9	5.52545293913
603	3	6.62671774925
1168	1	7.72533003792
14237	3	6.62671774925
36246	42	3.97029191355
11167	6	5.93224518745
34443	13	5.15905529921
3048	31	4.29045944115
24606	3	6.62671774925
21408	2	7.03174125876
25824	1	7.72533003792
28350	2	7.03174125876
31287	3	6.62671774925
22682	1	7.72533003792
38508	4	6.3385940782
33260	2	7.03174125876
1417	8	5.64544689764
2365	4	6.3385940782
37504	10	5.42053499927
34003	6	5.93224518745
36990	2	7.03174125876
1688	11	5.32300997914
36981	2	7.03174125876
19723	19	4.77912349311
20549	1	7.72533003792
3621	1	7.72533003792
4125	1	7.72533003792
30558	6	5.93224518745
20056	5	6.11589212548
31667	8	5.64544689764
29196	36	4.12713438505
7606	1	7.72533003792
36166	12	5.23644196283
7688	3	6.62671774925
32919	7	5.77765232322
23126	3	6.62671774925
8819	1	7.72533003792
18908	1	7.72533003792
1204	7	5.77765232322
494	2	7.03174125876
26530	1	7.72533003792
3386	5	6.11589212548
1043	2	7.03174125876
24112	1	7.72533003792
8037	1	7.72533003792
24786	18	4.8283137373
23621	5	6.11589212548
35673	4	6.3385940782
44521	2	7.03174125876
1625	3	6.62671774925
3741	2	7.03174125876
9026	11	5.32300997914
28797	14	5.08140436498
36666	1	7.72533003792
1673	15	5.01727983681
18083	9	5.52545293913
13313	1	7.72533003792
631	5	6.11589212548
2678	2	7.03174125876
34396	11	5.32300997914
3879	3	6.62671774925
35598	6	5.93224518745
44418	3	6.62671774925
32081	26	4.46590811865
18095	4	6.3385940782
37207	2	7.03174125876
36069	1	7.72533003792
2175	3	6.62671774925
3388	24	4.54329478227
2876	23	4.58496747867
30852	14	5.08140436498
8865	4	6.3385940782
14246	4	6.3385940782
13528	10	5.42053499927
36778	3	6.62671774925
39982	1	7.72533003792
16912	28	4.38202663467
28696	4	6.3385940782
13465	3	6.62671774925
13672	14	5.08140436498
1019	20	4.72738781871
51176	5	6.11589212548
2664	2	7.03174125876
10493	1	7.72533003792
17439	23	4.58496747867
24862	1	7.72533003792
39595	1	7.72533003792
20073	8	5.64544689764
8158	8	5.64544689764
21578	1	7.72533003792
32606	1	7.72533003792
3439	16	4.94875989038
23752	1	7.72533003792
22923	4	6.3385940782
13828	2	7.03174125876
22484	1	7.72533003792
8909	8	5.64544689764
1230	1	7.72533003792
3336	3	6.62671774925
1030	7	5.77765232322
467	3	6.62671774925
10387	3	6.62671774925
12314	1	7.72533003792
24333	2	7.03174125876
1818	6	5.93224518745
24376	1	7.72533003792
10689	1	7.72533003792
17590	2	7.03174125876
10629	1	7.72533003792
31300	2	7.03174125876
24193	13	5.15905529921
20755	35	4.15888308336
1663	11	5.32300997914
7553	15	5.01727983681
34935	1	7.72533003792
1010	3	6.62671774925
40990	3	6.62671774925
9777	4	6.3385940782
49659	1	7.72533003792
1876	10	5.42053499927
9249	7	5.77765232322
33924	3	6.62671774925
17715	25	4.49980967033
29777	5	6.11589212548
28191	4	6.3385940782
11389	1	7.72533003792
20739	1	7.72533003792
49238	4	6.3385940782
30124	1	7.72533003792
18671	12	5.23644196283
17054	2	7.03174125876
22928	7	5.77765232322
843	2	7.03174125876
12558	8	5.64544689764
32652	1	7.72533003792
23748	2	7.03174125876
11660	1	7.72533003792
18977	1	7.72533003792
42852	1	7.72533003792
20359	3	6.62671774925
12365	5	6.11589212548
15035	23	4.58496747867
50239	3	6.62671774925
42671	1	7.72533003792
29932	5	6.11589212548
2600	2	7.03174125876
32210	1	7.72533003792
3108	8	5.64544689764
4451	1	7.72533003792
38015	1	7.72533003792
15735	4	6.3385940782
20796	4	6.3385940782
10723	16	4.94875989038
2666	4	6.3385940782
17899	10	5.42053499927
36514	3	6.62671774925
960	13	5.15905529921
3285	3	6.62671774925
9339	1	7.72533003792
24307	14	5.08140436498
27790	9	5.52545293913
9658	5	6.11589212548
29981	1	7.72533003792
1978	1	7.72533003792
1900	8	5.64544689764
30447	1	7.72533003792
2282	1	7.72533003792
1686	6	5.93224518745
2952	5	6.11589212548
24633	1	7.72533003792
38613	1	7.72533003792
2734	19	4.77912349311
33908	3	6.62671774925
366	18	4.8283137373
33799	6	5.93224518745
30179	1	7.72533003792
44611	4	6.3385940782
21956	4	6.3385940782
3469	45	3.91202300543
1197	8	5.64544689764
27959	29	4.35670882669
9648	7	5.77765232322
1067	1	7.72533003792
9733	9	5.52545293913
25269	2	7.03174125876
30163	2	7.03174125876
9904	3	6.62671774925
34384	11	5.32300997914
17432	23	4.58496747867
37099	8	5.64544689764
567	54	3.7135720667
33290	7	5.77765232322
1318	42	3.97029191355
42914	1	7.72533003792
1649	8	5.64544689764
14892	10	5.42053499927
1756	23	4.58496747867
43758	1	7.72533003792
9095	9	5.52545293913
2853	32	4.24849524205
44940	6	5.93224518745
35860	40	4.02535169074
10495	2	7.03174125876
10947	17	4.89034912822
3193	26	4.46590811865
22788	10	5.42053499927
26429	43	3.95124371858
24692	30	4.31748811354
31438	20	4.72738781871
1012	31	4.29045944115
44214	21	4.67282883446
10986	7	5.77765232322
378	25	4.49980967033
8697	94	3.17805383035
14985	16	4.94875989038
38546	4	6.3385940782
31206	10	5.42053499927
13416	25	4.49980967033
22181	37	4.11087386417
36108	16	4.94875989038
3902	8	5.64544689764
50856	44	3.93182563272
18519	4	6.3385940782
31025	15	5.01727983681
389	13	5.15905529921
16778	31	4.29045944115
12416	24	4.54329478227
1412	47	3.87120101091
23898	4	6.3385940782
21317	29	4.35670882669
46461	39	4.06044301055
7787	19	4.77912349311
37300	4	6.3385940782
9503	5	6.11589212548
12826	4	6.3385940782
23719	11	5.32300997914
2394	17	4.89034912822
34883	38	4.07753744391
32385	6	5.93224518745
13010	5	6.11589212548
26444	9	5.52545293913
25972	7	5.77765232322
32371	12	5.23644196283
46439	30	4.31748811354
33817	4	6.3385940782
40765	7	5.77765232322
35891	2	7.03174125876
15825	10	5.42053499927
17222	16	4.94875989038
20709	21	4.67282883446
21148	6	5.93224518745
18325	6	5.93224518745
21896	38	4.07753744391
9103	6	5.93224518745
32554	38	4.07753744391
19911	6	5.93224518745
15776	18	4.8283137373
4156	14	5.08140436498
42583	9	5.52545293913
16513	59	3.63758615973
31329	5	6.11589212548
29315	6	5.93224518745
10507	4	6.3385940782
27491	3	6.62671774925
46012	7	5.77765232322
30646	31	4.29045944115
15642	7	5.77765232322
33785	10	5.42053499927
24472	15	5.01727983681
37528	2	7.03174125876
31580	15	5.01727983681
20888	16	4.94875989038
37230	2	7.03174125876
26449	1	7.72533003792
17185	12	5.23644196283
14604	26	4.46590811865
39727	1	7.72533003792
21946	5	6.11589212548
34278	10	5.42053499927
8690	4	6.3385940782
21005	28	4.38202663467
34665	2	7.03174125876
9369	4	6.3385940782
29392	25	4.49980967033
29599	4	6.3385940782
13613	27	4.4188406078
17674	9	5.52545293913
22854	2	7.03174125876
47815	8	5.64544689764
24034	13	5.15905529921
43659	1	7.72533003792
10684	4	6.3385940782
9000	30	4.31748811354
5476	4	6.3385940782
22572	89	3.21887582487
31991	20	4.72738781871
44788	1	7.72533003792
9453	8	5.64544689764
8874	12	5.23644196283
37136	2	7.03174125876
42246	5	6.11589212548
7683	9	5.52545293913
18665	23	4.58496747867
13144	16	4.94875989038
38308	3	6.62671774925
16658	1	7.72533003792
13129	2	7.03174125876
36380	4	6.3385940782
23847	2	7.03174125876
1527	5	6.11589212548
19571	78	3.36729582999
24046	34	4.18965474203
17993	6	5.93224518745
31907	5	6.11589212548
41869	4	6.3385940782
34929	2	7.03174125876
31708	18	4.8283137373
2108	1	7.72533003792
19311	2	7.03174125876
25148	22	4.62497281328
19770	1	7.72533003792
3438	2	7.03174125876
8422	4	6.3385940782
20687	1	7.72533003792
49602	2	7.03174125876
44032	2	7.03174125876
18440	5	6.11589212548
43295	14	5.08140436498
4917	1	7.72533003792
35218	1	7.72533003792
13436	46	3.89182029811
15318	5	6.11589212548
32407	4	6.3385940782
25731	17	4.89034912822
3199	38	4.07753744391
11731	5	6.11589212548
23529	10	5.42053499927
14093	8	5.64544689764
2195	6	5.93224518745
25774	1	7.72533003792
24506	20	4.72738781871
13266	3	6.62671774925
11723	5	6.11589212548
50114	2	7.03174125876
2696	12	5.23644196283
2864	37	4.11087386417
26635	4	6.3385940782
21571	12	5.23644196283
15397	65	3.52636052462
33170	1	7.72533003792
15325	21	4.67282883446
24485	52	3.76120011569
43662	7	5.77765232322
41168	8	5.64544689764
18319	14	5.08140436498
25815	8	5.64544689764
3198	16	4.94875989038
44049	32	4.24849524205
14786	2	7.03174125876
34208	3	6.62671774925
34176	16	4.94875989038
33154	5	6.11589212548
3507	23	4.58496747867
3540	3	6.62671774925
1238	5	6.11589212548
24536	75	3.40119738166
41176	2	7.03174125876
32339	2	7.03174125876
17344	3	6.62671774925
14832	19	4.77912349311
38415	4	6.3385940782
23691	1	7.72533003792
13925	21	4.67282883446
10076	7	5.77765232322
14839	38	4.07753744391
36072	2	7.03174125876
20710	13	5.15905529921
30572	24	4.54329478227
23588	6	5.93224518745
17867	17	4.89034912822
19774	17	4.89034912822
32832	11	5.32300997914
17161	17	4.89034912822
44463	3	6.62671774925
35321	2	7.03174125876
620	32	4.24849524205
22239	8	5.64544689764
29357	16	4.94875989038
8003	3	6.62671774925
9798	4	6.3385940782
3214	18	4.8283137373
3971	20	4.72738781871
16671	3	6.62671774925
21952	2	7.03174125876
9460	7	5.77765232322
9146	5	6.11589212548
3498	1	7.72533003792
2520	6	5.93224518745
15832	19	4.77912349311
16006	1	7.72533003792
1255	14	5.08140436498
3255	35	4.15888308336
43389	3	6.62671774925
14365	4	6.3385940782
33892	22	4.62497281328
39738	2	7.03174125876
3170	15	5.01727983681
41349	10	5.42053499927
29425	14	5.08140436498
36407	1	7.72533003792
416	6	5.93224518745
8964	6	5.93224518745
28155	3	6.62671774925
42295	5	6.11589212548
29859	8	5.64544689764
30307	16	4.94875989038
21329	11	5.32300997914
3347	13	5.15905529921
1128	11	5.32300997914
31629	3	6.62671774925
28417	28	4.38202663467
26005	7	5.77765232322
18909	14	5.08140436498
13114	1	7.72533003792
35332	2	7.03174125876
44784	15	5.01727983681
13592	42	3.97029191355
35313	15	5.01727983681
517	2	7.03174125876
1274	21	4.67282883446
1172	16	4.94875989038
19090	5	6.11589212548
36670	24	4.54329478227
37772	6	5.93224518745
42483	2	7.03174125876
33777	5	6.11589212548
19040	4	6.3385940782
21245	28	4.38202663467
24287	7	5.77765232322
35130	7	5.77765232322
41226	3	6.62671774925
41374	2	7.03174125876
24629	7	5.77765232322
9374	11	5.32300997914
13251	3	6.62671774925
4195	70	3.4657359028
31420	3	6.62671774925
2751	30	4.31748811354
9372	19	4.77912349311
36178	36	4.12713438505
47702	1	7.72533003792
44627	2	7.03174125876
43751	1	7.72533003792
22716	1	7.72533003792
37177	1	7.72533003792
15285	9	5.52545293913
41213	14	5.08140436498
48803	1	7.72533003792
26665	1	7.72533003792
11964	1	7.72533003792
396	2	7.03174125876
46042	1	7.72533003792
15242	2	7.03174125876
39157	1	7.72533003792
11608	2	7.03174125876
519	7	5.77765232322
14968	1	7.72533003792
13216	1	7.72533003792
40143	4	6.3385940782
18141	1	7.72533003792
17424	9	5.52545293913
21969	1	7.72533003792
23663	1	7.72533003792
27913	4	6.3385940782
13646	3	6.62671774925
35966	1	7.72533003792
21669	1	7.72533003792
34376	11	5.32300997914
2954	1	7.72533003792
609	13	5.15905529921
20456	3	6.62671774925
38370	2	7.03174125876
16979	9	5.52545293913
16764	33	4.21950770518
12566	10	5.42053499927
9712	4	6.3385940782
23983	3	6.62671774925
2454	9	5.52545293913
12199	1	7.72533003792
18493	4	6.3385940782
16978	30	4.31748811354
26043	1	7.72533003792
30950	1	7.72533003792
13490	1	7.72533003792
1546	3	6.62671774925
8061	9	5.52545293913
23517	3	6.62671774925
3001	11	5.32300997914
10598	2	7.03174125876
13637	3	6.62671774925
45374	1	7.72533003792
482	19	4.77912349311
17575	2	7.03174125876
37841	1	7.72533003792
1506	11	5.32300997914
9234	4	6.3385940782
24206	3	6.62671774925
47004	1	7.72533003792
15106	1	7.72533003792
959	2	7.03174125876
2174	5	6.11589212548
44485	6	5.93224518745
22104	1	7.72533003792
3419	3	6.62671774925
10567	19	4.77912349311
34599	6	5.93224518745
14224	3	6.62671774925
15227	16	4.94875989038
13375	2	7.03174125876
18227	1	7.72533003792
49499	1	7.72533003792
40710	3	6.62671774925
13789	10	5.42053499927
9721	1	7.72533003792
16820	1	7.72533003792
39917	30	4.31748811354
38528	45	3.91202300543
34624	25	4.49980967033
19156	23	4.58496747867
14169	15	5.01727983681
14170	3	6.62671774925
11191	16	4.94875989038
11192	14	5.08140436498
15022	4	6.3385940782
23857	11	5.32300997914
20146	1	7.72533003792
3615	16	4.94875989038
24688	10	5.42053499927
42403	2	7.03174125876
31820	9	5.52545293913
9784	39	4.06044301055
12196	1	7.72533003792
23825	2	7.03174125876
27472	1	7.72533003792
1082	3	6.62671774925
21668	8	5.64544689764
14108	4	6.3385940782
1061	20	4.72738781871
33589	12	5.23644196283
11884	32	4.24849524205
13693	49	3.82864139649
32075	14	5.08140436498
44195	7	5.77765232322
27875	6	5.93224518745
35770	4	6.3385940782
21927	7	5.77765232322
35425	4	6.3385940782
992	17	4.89034912822
8693	5	6.11589212548
29964	13	5.15905529921
42073	66	3.52636052462
37625	23	4.58496747867
10956	13	5.15905529921
1002	24	4.54329478227
28309	13	5.15905529921
7922	10	5.42053499927
40146	1	7.72533003792
43983	6	5.93224518745
34299	2	7.03174125876
11177	16	4.94875989038
15830	12	5.23644196283
7871	19	4.77912349311
44783	2	7.03174125876
17166	2	7.03174125876
43168	20	4.72738781871
34309	2	7.03174125876
8191	29	4.35670882669
23062	23	4.58496747867
16802	4	6.3385940782
32607	2	7.03174125876
19505	12	5.23644196283
30277	13	5.15905529921
8959	64	3.55534806149
20632	21	4.67282883446
37762	4	6.3385940782
25230	28	4.38202663467
25797	10	5.42053499927
36289	3	6.62671774925
23285	5	6.11589212548
34304	2	7.03174125876
26141	3	6.62671774925
7846	5	6.11589212548
27197	4	6.3385940782
15854	6	5.93224518745
17289	6	5.93224518745
19574	14	5.08140436498
26130	2	7.03174125876
30704	2	7.03174125876
27202	2	7.03174125876
7384	7	5.77765232322
20641	30	4.31748811354
1589	12	5.23644196283
1896	11	5.32300997914
353	6	5.93224518745
19228	2	7.03174125876
40063	5	6.11589212548
18624	47	3.87120101091
48728	11	5.32300997914
28274	23	4.58496747867
28934	2	7.03174125876
19541	15	5.01727983681
26970	8	5.64544689764
2641	6	5.93224518745
12072	10	5.42053499927
9626	4	6.3385940782
19132	3	6.62671774925
13151	12	5.23644196283
31555	19	4.77912349311
36542	5	6.11589212548
8085	1	7.72533003792
20480	19	4.77912349311
17587	13	5.15905529921
15545	11	5.32300997914
15304	1	7.72533003792
43520	11	5.32300997914
19918	3	6.62671774925
22681	16	4.94875989038
36633	8	5.64544689764
23414	10	5.42053499927
44941	29	4.35670882669
45855	2	7.03174125876
338	1	7.72533003792
10901	30	4.31748811354
873	4	6.3385940782
11022	4	6.3385940782
48718	9	5.52545293913
24838	7	5.77765232322
9137	3	6.62671774925
23079	19	4.77912349311
12254	11	5.32300997914
43288	5	6.11589212548
49677	3	6.62671774925
9070	11	5.32300997914
39502	11	5.32300997914
516	9	5.52545293913
31597	3	6.62671774925
5988	8	5.64544689764
20481	27	4.4188406078
27736	2	7.03174125876
33002	1	7.72533003792
26819	63	3.55534806149
35655	6	5.93224518745
10777	10	5.42053499927
43747	7	5.77765232322
50094	11	5.32300997914
31471	4	6.3385940782
833	3	6.62671774925
29153	18	4.8283137373
24120	9	5.52545293913
44130	1	7.72533003792
19030	1	7.72533003792
33372	7	5.77765232322
43652	6	5.93224518745
21212	1	7.72533003792
36157	1	7.72533003792
2889	7	5.77765232322
36053	16	4.94875989038
11853	2	7.03174125876
39892	39	4.06044301055
1194	7	5.77765232322
44249	1	7.72533003792
9027	23	4.58496747867
9114	4	6.3385940782
36263	1	7.72533003792
3118	4	6.3385940782
32900	2	7.03174125876
30038	1	7.72533003792
10639	1	7.72533003792
26167	1	7.72533003792
29045	2	7.03174125876
41841	5	6.11589212548
7703	4	6.3385940782
23729	3	6.62671774925
33863	7	5.77765232322
16803	50	3.80666248977
3891	6	5.93224518745
2245	2	7.03174125876
14198	3	6.62671774925
14861	3	6.62671774925
39752	1	7.72533003792
20238	1	7.72533003792
32821	2	7.03174125876
34782	5	6.11589212548
37349	3	6.62671774925
21129	24	4.54329478227
2086	12	5.23644196283
47875	9	5.52545293913
3451	1	7.72533003792
19432	2	7.03174125876
7609	5	6.11589212548
25776	2	7.03174125876
27981	18	4.8283137373
2807	3	6.62671774925
34831	4	6.3385940782
9208	3	6.62671774925
23537	1	7.72533003792
47383	5	6.11589212548
25403	1	7.72533003792
25839	5	6.11589212548
15798	4	6.3385940782
39530	48	3.85014760171
15643	10	5.42053499927
41029	3	6.62671774925
2246	1	7.72533003792
12909	2	7.03174125876
2247	2	7.03174125876
3263	19	4.77912349311
18331	21	4.67282883446
22747	11	5.32300997914
31484	1	7.72533003792
40763	5	6.11589212548
45168	6	5.93224518745
44543	4	6.3385940782
37472	6	5.93224518745
34614	5	6.11589212548
24013	31	4.29045944115
25283	1	7.72533003792
18535	8	5.64544689764
30295	1	7.72533003792
20184	29	4.35670882669
1179	7	5.77765232322
24350	1	7.72533003792
13173	2	7.03174125876
8073	15	5.01727983681
484	12	5.23644196283
10719	3	6.62671774925
17741	1	7.72533003792
50896	2	7.03174125876
9894	1	7.72533003792
2909	4	6.3385940782
41266	4	6.3385940782
48830	1	7.72533003792
8394	9	5.52545293913
837	2	7.03174125876
998	21	4.67282883446
30464	8	5.64544689764
32722	18	4.8283137373
9911	1	7.72533003792
33738	4	6.3385940782
783	20	4.72738781871
20127	5	6.11589212548
2973	16	4.94875989038
19176	2	7.03174125876
40821	5	6.11589212548
21058	9	5.52545293913
35559	3	6.62671774925
11100	7	5.77765232322
44299	5	6.11589212548
30330	16	4.94875989038
13325	53	3.73766961828
2302	2	7.03174125876
36257	17	4.89034912822
19117	6	5.93224518745
46382	5	6.11589212548
40745	18	4.8283137373
21145	6	5.93224518745
1624	2	7.03174125876
19511	2	7.03174125876
30762	1	7.72533003792
17728	2	7.03174125876
350	100	3.09104245336
8967	19	4.77912349311
43161	22	4.62497281328
44757	5	6.11589212548
50852	121	2.8903717579
499	29	4.35670882669
29577	2	7.03174125876
32773	9	5.52545293913
29806	22	4.62497281328
20314	3	6.62671774925
3140	21	4.67282883446
3839	4	6.3385940782
44197	7	5.77765232322
50867	7	5.77765232322
40756	7	5.77765232322
26206	9	5.52545293913
